type,sharpening,windowSize,neighbourhood,buckets,histnormalise,k-nearest,cv-auc,test-auc,test-precision,test-recall
spatstat,direct,1,euclidean,60,row,5,0.6112155388471179,0.5225563909774436,0.2857142857142857,0.5714285714285714
spatstat,direct,5,euclidean,60,row,4,0.6111528822055138,0.48496240601503754,0.25,0.2857142857142857
moran,diagonal,5,euclidean,90,none,5,0.6109649122807019,0.6015037593984962,0.36363636363636365,0.5714285714285714
moran,diagonal,3,euclidean,150,row,3,0.6109022556390977,0.744360902255639,0.46153846153846156,0.8571428571428571
moran,diagonal,7,euclidean,30,row,4,0.6108395989974938,0.5488721804511278,0.3076923076923077,0.5714285714285714
moran,direct,5,grid,150,row,4,0.6107769423558898,0.5300751879699248,0.3,0.42857142857142855
moran,direct,5,grid,90,row,6,0.6107142857142858,0.5827067669172933,0.375,0.42857142857142855
moran,direct,5,grid,120,none,5,0.6107142857142858,0.5827067669172933,0.375,0.42857142857142855
scatter,direct,7,euclidean,60,none,5,0.6106516290726817,0.7180451127819549,0.42857142857142855,0.8571428571428571
moran,diagonal,5,euclidean,90,row,4,0.6106516290726817,0.6278195488721805,0.4,0.5714285714285714
moran,diagonal,3,euclidean,120,none,6,0.6106516290726816,0.6917293233082707,0.4,0.8571428571428571
scatter,direct,7,euclidean,60,row,6,0.6104010025062656,0.7180451127819549,0.42857142857142855,0.8571428571428571
moran,direct,5,euclidean,60,none,4,0.6104010025062656,0.6015037593984962,0.36363636363636365,0.5714285714285714
moran,direct,5,euclidean,150,none,4,0.6103383458646617,0.5563909774436091,0.3333333333333333,0.42857142857142855
spatstat,direct,5,euclidean,120,none,4,0.6102130325814537,0.4586466165413533,0.2222222222222222,0.2857142857142857
spatstat,direct,1,grid,150,row,5,0.6101503759398497,0.8233082706766918,0.6,0.8571428571428571
scatter,direct,7,grid,60,none,4,0.6101503759398497,0.8233082706766918,0.6,0.8571428571428571
moran,direct,5,grid,150,none,3,0.6100877192982456,0.6015037593984962,0.36363636363636365,0.5714285714285714
spatstat,direct,1,euclidean,30,none,2,0.6100250626566417,0.5939849624060151,0.3333333333333333,0.7142857142857143
moran,direct,5,euclidean,90,none,3,0.6100250626566417,0.5300751879699248,0.3,0.42857142857142855
spatstat,direct,1,euclidean,120,row,6,0.6100250626566416,0.5563909774436091,0.3333333333333333,0.42857142857142855
scatter,direct,7,grid,150,row,6,0.6098997493734336,0.7706766917293233,0.5,0.8571428571428571
moran,diagonal,5,euclidean,120,row,2,0.6098997493734336,0.5488721804511278,0.3076923076923077,0.5714285714285714
spatstat,direct,1,euclidean,150,none,3,0.6098370927318295,0.5488721804511278,0.3076923076923077,0.5714285714285714
moran,diagonal,3,euclidean,60,none,2,0.6097744360902256,0.7706766917293233,0.5,0.8571428571428571
spatstat,direct,1,euclidean,30,row,2,0.6097117794486216,0.6654135338345866,0.375,0.8571428571428571
scatter,direct,7,euclidean,120,row,4,0.6097117794486216,0.7706766917293233,0.5,0.8571428571428571
moran,direct,5,grid,90,row,3,0.6097117794486215,0.6090225563909775,0.42857142857142855,0.42857142857142855
moran,direct,3,grid,30,row,2,0.6097117794486214,0.6992481203007519,0.45454545454545453,0.7142857142857143
spatstat,direct,1,euclidean,60,row,6,0.6096491228070176,0.6203007518796994,0.35714285714285715,0.7142857142857143
moran,diagonal,3,grid,150,none,3,0.6095864661654136,0.6729323308270676,0.4166666666666667,0.7142857142857143
spatstat,direct,1,euclidean,90,none,5,0.6095238095238095,0.6203007518796994,0.35714285714285715,0.7142857142857143
moran,diagonal,5,grid,120,row,4,0.6095238095238095,0.6015037593984962,0.36363636363636365,0.5714285714285714
scatter,direct,7,euclidean,120,none,4,0.6094611528822055,0.7969924812030076,0.5454545454545454,0.8571428571428571
moran,diagonal,5,euclidean,60,none,6,0.6094611528822055,0.7706766917293233,0.5,0.8571428571428571
moran,direct,5,grid,120,row,5,0.6093984962406015,0.5563909774436091,0.3333333333333333,0.42857142857142855
moran,diagonal,7,grid,60,none,4,0.6093358395989975,0.6466165413533835,0.38461538461538464,0.7142857142857143
spatstat,direct,3,grid,60,none,4,0.6092731829573934,0.6729323308270676,0.4166666666666667,0.7142857142857143
moran,diagonal,7,euclidean,30,row,5,0.6091478696741854,0.5939849624060151,0.3333333333333333,0.7142857142857143
moran,direct,5,grid,150,row,3,0.6091478696741854,0.5563909774436091,0.3333333333333333,0.42857142857142855
spatstat,direct,5,grid,150,none,6,0.6089598997493735,0.5037593984962406,0.2727272727272727,0.42857142857142855
moran,direct,5,euclidean,60,none,3,0.6088345864661655,0.6278195488721805,0.4,0.5714285714285714
moran,direct,5,euclidean,120,none,4,0.6087092731829575,0.5300751879699248,0.3,0.42857142857142855
spatstat,direct,1,grid,90,none,4,0.6085839598997493,0.6654135338345866,0.375,0.8571428571428571
moran,diagonal,3,grid,120,row,2,0.6085213032581454,0.575187969924812,0.3333333333333333,0.5714285714285714
moran,diagonal,5,euclidean,90,none,2,0.6084586466165414,0.575187969924812,0.3333333333333333,0.5714285714285714
moran,diagonal,3,grid,30,none,5,0.6084586466165414,0.5300751879699248,0.3,0.42857142857142855
spatstat,diagonal,1,grid,120,none,2,0.6084586466165413,0.4511278195488722,0.23076923076923078,0.42857142857142855
spatstat,direct,1,grid,30,row,4,0.6083959899749373,0.6466165413533835,0.38461538461538464,0.7142857142857143
moran,diagonal,5,grid,90,none,4,0.6083959899749373,0.6015037593984962,0.36363636363636365,0.5714285714285714
spatstat,diagonal,3,grid,30,none,4,0.6083333333333334,0.6729323308270676,0.4166666666666667,0.7142857142857143
spatstat,diagonal,1,grid,120,row,2,0.6082706766917293,0.3533834586466165,0.15384615384615385,0.2857142857142857
moran,diagonal,3,euclidean,90,none,6,0.6082706766917293,0.7706766917293233,0.5,0.8571428571428571
moran,diagonal,5,euclidean,150,none,4,0.6082706766917292,0.5488721804511278,0.3076923076923077,0.5714285714285714
scatter,direct,7,grid,60,row,3,0.6080827067669172,0.744360902255639,0.46153846153846156,0.8571428571428571
scatter,direct,7,euclidean,120,row,3,0.6079573934837093,0.6992481203007519,0.45454545454545453,0.7142857142857143
moran,diagonal,5,grid,90,row,4,0.6078947368421053,0.6992481203007519,0.45454545454545453,0.7142857142857143
moran,direct,5,grid,60,none,4,0.6078947368421053,0.575187969924812,0.3333333333333333,0.5714285714285714
spatstat,direct,5,grid,150,row,6,0.6078320802005013,0.5037593984962406,0.2727272727272727,0.42857142857142855
spatstat,direct,1,euclidean,90,none,3,0.6078320802005013,0.6278195488721805,0.4,0.5714285714285714
moran,diagonal,5,euclidean,60,row,4,0.6077694235588972,0.6729323308270676,0.4166666666666667,0.7142857142857143
moran,direct,5,grid,60,none,6,0.6077694235588972,0.5563909774436091,0.3333333333333333,0.42857142857142855
moran,diagonal,7,grid,60,none,2,0.6077067669172933,0.575187969924812,0.3333333333333333,0.5714285714285714
moran,diagonal,5,grid,60,row,3,0.6076441102756893,0.6466165413533835,0.38461538461538464,0.7142857142857143
moran,direct,5,euclidean,150,none,3,0.607393483709273,0.5300751879699248,0.3,0.42857142857142855
moran,diagonal,3,grid,150,row,3,0.6073308270676693,0.744360902255639,0.46153846153846156,0.8571428571428571
moran,direct,5,grid,120,none,4,0.6073308270676693,0.6015037593984962,0.36363636363636365,0.5714285714285714
spatstat,direct,5,euclidean,150,none,5,0.6073308270676692,0.5037593984962406,0.2727272727272727,0.42857142857142855
moran,diagonal,5,grid,30,none,6,0.6073308270676692,0.6992481203007519,0.45454545454545453,0.7142857142857143
spatstat,diagonal,1,grid,150,none,4,0.6070802005012532,0.5488721804511278,0.3076923076923077,0.5714285714285714
moran,direct,5,euclidean,120,none,5,0.6070175438596491,0.5827067669172933,0.375,0.42857142857142855
spatstat,diagonal,5,euclidean,150,none,2,0.6069548872180451,0.7255639097744362,0.5,0.7142857142857143
moran,diagonal,5,grid,60,row,6,0.6069548872180451,0.6278195488721805,0.4,0.5714285714285714
spatstat,diagonal,5,euclidean,150,row,2,0.606954887218045,0.6992481203007519,0.45454545454545453,0.7142857142857143
scatter,direct,7,euclidean,90,none,4,0.6068922305764411,0.7969924812030076,0.5454545454545454,0.8571428571428571
spatstat,diagonal,3,grid,30,row,5,0.6068295739348372,0.7180451127819549,0.42857142857142855,0.8571428571428571
moran,diagonal,5,grid,60,none,3,0.606829573934837,0.6466165413533835,0.38461538461538464,0.7142857142857143
moran,diagonal,5,euclidean,90,none,4,0.6065789473684211,0.6278195488721805,0.4,0.5714285714285714
moran,diagonal,5,grid,60,none,5,0.6065789473684211,0.7180451127819549,0.42857142857142855,0.8571428571428571
moran,diagonal,5,euclidean,90,row,5,0.6065162907268171,0.5112781954887218,0.2857142857142857,0.2857142857142857
moran,diagonal,5,grid,30,row,6,0.6065162907268171,0.7969924812030076,0.5454545454545454,0.8571428571428571
scatter,direct,7,euclidean,150,none,3,0.6062656641604011,0.744360902255639,0.46153846153846156,0.8571428571428571
moran,diagonal,5,grid,120,none,4,0.606203007518797,0.575187969924812,0.3333333333333333,0.5714285714285714
spatstat,diagonal,5,grid,30,row,2,0.606077694235589,0.575187969924812,0.3333333333333333,0.5714285714285714
moran,diagonal,7,euclidean,30,row,3,0.606077694235589,0.6466165413533835,0.38461538461538464,0.7142857142857143
spatstat,direct,5,euclidean,120,row,6,0.6058897243107769,0.4323308270676691,0.2,0.2857142857142857
spatstat,diagonal,3,grid,30,none,3,0.6057644110275691,0.7706766917293233,0.5,0.8571428571428571
moran,diagonal,1,grid,150,row,2,0.6057644110275688,0.6466165413533835,0.38461538461538464,0.7142857142857143
spatstat,direct,3,grid,60,none,5,0.6057017543859649,0.5488721804511278,0.3076923076923077,0.5714285714285714
moran,direct,5,euclidean,120,row,4,0.605639097744361,0.5827067669172933,0.375,0.42857142857142855
spatstat,direct,5,grid,120,row,5,0.6054511278195489,0.4323308270676691,0.2,0.2857142857142857
spatstat,direct,5,euclidean,60,none,4,0.6053884711779449,0.4586466165413533,0.2222222222222222,0.2857142857142857
spatstat,direct,1,euclidean,120,none,6,0.6053258145363409,0.5827067669172933,0.375,0.42857142857142855
spatstat,diagonal,1,grid,30,row,3,0.6052631578947368,0.6203007518796994,0.35714285714285715,0.7142857142857143
spatstat,direct,5,euclidean,150,none,3,0.6052005012531328,0.6015037593984962,0.36363636363636365,0.5714285714285714
spatstat,direct,5,euclidean,120,none,6,0.6051378446115289,0.4586466165413533,0.2222222222222222,0.2857142857142857
moran,diagonal,3,euclidean,120,row,4,0.6051378446115289,0.7706766917293233,0.5,0.8571428571428571
spatstat,direct,5,euclidean,150,row,4,0.6050751879699249,0.5563909774436091,0.3333333333333333,0.42857142857142855
moran,diagonal,5,euclidean,60,none,5,0.6050751879699249,0.7706766917293233,0.5,0.8571428571428571
moran,diagonal,5,grid,120,row,2,0.6050751879699249,0.6015037593984962,0.36363636363636365,0.5714285714285714
moran,diagonal,3,euclidean,120,row,3,0.6049498746867169,0.6992481203007519,0.45454545454545453,0.7142857142857143
moran,diagonal,5,euclidean,120,none,2,0.6048872180451128,0.5225563909774436,0.2857142857142857,0.5714285714285714
spatstat,diagonal,3,grid,30,row,4,0.6046992481203006,0.6729323308270676,0.4166666666666667,0.7142857142857143
spatstat,diagonal,3,euclidean,60,row,6,0.6045739348370928,0.7255639097744362,0.5,0.7142857142857143
moran,diagonal,5,grid,150,row,2,0.6045739348370928,0.575187969924812,0.3333333333333333,0.5714285714285714
moran,diagonal,5,grid,60,none,4,0.6045112781954887,0.6466165413533835,0.38461538461538464,0.7142857142857143
moran,diagonal,7,euclidean,150,row,2,0.6044486215538848,0.7180451127819549,0.42857142857142855,0.8571428571428571
scatter,direct,7,grid,120,row,2,0.6043233082706767,0.849624060150376,0.6666666666666666,0.8571428571428571
spatstat,direct,1,euclidean,60,none,4,0.6042606516290727,0.5225563909774436,0.2857142857142857,0.5714285714285714
moran,diagonal,5,grid,90,row,5,0.6042606516290727,0.6090225563909775,0.42857142857142855,0.42857142857142855
moran,direct,5,grid,90,row,4,0.6042606516290727,0.5563909774436091,0.3333333333333333,0.42857142857142855
moran,diagonal,5,grid,60,row,5,0.6040726817042608,0.6729323308270676,0.4166666666666667,0.7142857142857143
moran,diagonal,5,grid,90,none,5,0.6040726817042608,0.6729323308270676,0.4166666666666667,0.7142857142857143
moran,direct,5,euclidean,90,none,4,0.6040100250626568,0.5300751879699248,0.3,0.42857142857142855
moran,diagonal,5,euclidean,30,none,2,0.6039473684210526,0.7180451127819549,0.42857142857142855,0.8571428571428571
moran,direct,5,euclidean,120,none,3,0.6039473684210526,0.5300751879699248,0.3,0.42857142857142855
spatstat,direct,1,grid,30,row,3,0.6038847117794486,0.6203007518796994,0.35714285714285715,0.7142857142857143
spatstat,diagonal,5,euclidean,60,row,2,0.6037593984962406,0.7180451127819549,0.42857142857142855,0.8571428571428571
moran,diagonal,5,euclidean,150,none,3,0.6037593984962406,0.6015037593984962,0.36363636363636365,0.5714285714285714
moran,diagonal,5,euclidean,150,row,3,0.6036340852130326,0.6278195488721805,0.4,0.5714285714285714
moran,diagonal,7,euclidean,30,none,4,0.6036340852130325,0.47744360902255645,0.25,0.42857142857142855
scatter,direct,7,grid,60,row,2,0.6035087719298246,0.8233082706766918,0.6,0.8571428571428571
moran,diagonal,5,grid,30,row,5,0.6033208020050126,0.7969924812030076,0.5454545454545454,0.8571428571428571
scatter,direct,7,grid,150,none,3,0.6033208020050125,0.7706766917293233,0.5,0.8571428571428571
moran,diagonal,5,euclidean,60,none,4,0.6033208020050125,0.6466165413533835,0.38461538461538464,0.7142857142857143
moran,direct,5,grid,90,none,6,0.6031954887218045,0.5563909774436091,0.3333333333333333,0.42857142857142855
moran,diagonal,5,grid,120,none,3,0.6031328320802005,0.6278195488721805,0.4,0.5714285714285714
moran,diagonal,3,grid,30,row,5,0.6030075187969925,0.744360902255639,0.46153846153846156,0.8571428571428571
spatstat,direct,5,euclidean,90,none,4,0.6028195488721805,0.5563909774436091,0.3333333333333333,0.42857142857142855
spatstat,direct,1,grid,150,row,4,0.6028195488721805,0.6992481203007519,0.45454545454545453,0.7142857142857143
spatstat,direct,5,euclidean,90,row,4,0.6027568922305765,0.5563909774436091,0.3333333333333333,0.42857142857142855
spatstat,diagonal,1,grid,90,none,6,0.6025689223057644,0.6842105263157895,0.3684210526315789,1.0
moran,direct,5,grid,90,none,4,0.6025689223057644,0.6015037593984962,0.36363636363636365,0.5714285714285714
moran,diagonal,5,euclidean,30,row,3,0.6025062656641604,0.6917293233082707,0.4,0.8571428571428571
spatstat,diagonal,5,euclidean,60,none,2,0.6023182957393484,0.7180451127819549,0.42857142857142855,0.8571428571428571
moran,diagonal,3,euclidean,120,none,4,0.6021929824561403,0.744360902255639,0.46153846153846156,0.8571428571428571
scatter,direct,7,grid,90,none,2,0.6021303258145363,0.849624060150376,0.6666666666666666,0.8571428571428571
moran,diagonal,5,euclidean,30,row,4,0.6021303258145363,0.7180451127819549,0.42857142857142855,0.8571428571428571
scatter,direct,7,euclidean,120,none,3,0.6020050125313283,0.6992481203007519,0.45454545454545453,0.7142857142857143
scatter,direct,7,grid,120,none,5,0.6020050125313283,0.7706766917293233,0.5,0.8571428571428571
spatstat,direct,5,euclidean,60,row,3,0.6019423558897243,0.6090225563909775,0.42857142857142855,0.42857142857142855
spatstat,direct,1,grid,30,none,3,0.6019423558897243,0.6203007518796994,0.35714285714285715,0.7142857142857143
moran,diagonal,3,euclidean,120,none,2,0.6019423558897243,0.744360902255639,0.46153846153846156,0.8571428571428571
moran,diagonal,7,euclidean,150,none,2,0.6016917293233082,0.7180451127819549,0.42857142857142855,0.8571428571428571
scatter,direct,7,euclidean,150,row,2,0.6015664160401002,0.8233082706766918,0.6,0.8571428571428571
moran,diagonal,5,euclidean,30,none,4,0.6015664160401002,0.744360902255639,0.46153846153846156,0.8571428571428571
moran,direct,5,grid,120,row,4,0.6015037593984963,0.6278195488721805,0.4,0.5714285714285714
spatstat,direct,3,grid,60,row,6,0.6015037593984962,0.6203007518796994,0.35714285714285715,0.7142857142857143
moran,direct,5,grid,90,none,3,0.6013784461152882,0.6015037593984962,0.36363636363636365,0.5714285714285714
moran,diagonal,5,grid,90,none,6,0.6013157894736842,0.7255639097744362,0.5,0.7142857142857143
moran,direct,5,grid,90,none,5,0.6013157894736842,0.5827067669172933,0.375,0.42857142857142855
spatstat,direct,5,grid,150,none,5,0.6012531328320802,0.4323308270676691,0.2,0.2857142857142857
spatstat,direct,5,grid,60,row,6,0.6011278195488722,0.47744360902255645,0.25,0.42857142857142855
spatstat,direct,5,euclidean,150,row,3,0.6010651629072682,0.5300751879699248,0.3,0.42857142857142855
moran,diagonal,5,euclidean,30,none,5,0.6010651629072682,0.6466165413533835,0.38461538461538464,0.7142857142857143
moran,direct,3,grid,30,none,2,0.6010025062656641,0.6466165413533835,0.38461538461538464,0.7142857142857143
scatter,direct,7,euclidean,150,none,5,0.6009398496240601,0.7180451127819549,0.42857142857142855,0.8571428571428571
spatstat,direct,1,euclidean,60,row,4,0.6008145363408521,0.5225563909774436,0.2857142857142857,0.5714285714285714
spatstat,direct,3,grid,60,row,4,0.6006892230576442,0.6466165413533835,0.38461538461538464,0.7142857142857143
moran,diagonal,3,euclidean,60,row,2,0.6006265664160401,0.6466165413533835,0.38461538461538464,0.7142857142857143
spatstat,direct,5,euclidean,60,none,5,0.6005012531328321,0.5300751879699248,0.3,0.42857142857142855
spatstat,direct,1,euclidean,90,row,3,0.6004385964912281,0.6278195488721805,0.4,0.5714285714285714
moran,direct,5,euclidean,120,row,3,0.6003759398496241,0.5827067669172933,0.375,0.42857142857142855
spatstat,direct,1,grid,90,row,4,0.6003132832080201,0.6917293233082707,0.4,0.8571428571428571
spatstat,direct,5,euclidean,120,row,3,0.600125313283208,0.5037593984962406,0.2727272727272727,0.42857142857142855
spatstat,diagonal,5,grid,30,none,2,0.599937343358396,0.575187969924812,0.3333333333333333,0.5714285714285714
